-1.02276e-05	-0.0500094	-8.93609e-06	0.60001	1.57079	-1.57078	0.785449	
-1.02276e-05	-0.0500094	-8.93609e-06	0.60001	1.57079	-1.57078	0.785449	
-1.02276e-05	-0.0500094	-8.93609e-06	0.60001	1.57079	-1.57078	0.785449	
-1.02276e-05	-0.0499952	-8.93609e-06	0.600003	1.57079	-1.57078	0.785449	
-1.02276e-05	-0.049925	-8.93609e-06	0.599945	1.57079	-1.57078	0.785449	
-1.02276e-05	-0.0498137	-8.93609e-06	0.599813	1.57079	-1.57078	0.785449	
-1.02276e-05	-0.0496896	-1.02102e-05	0.599594	1.57079	-1.57078	0.785449	
-1.15192e-05	-0.0495684	-1.02102e-05	0.599285	1.57079	-1.57078	0.785447	
-1.15192e-05	-0.0494558	-1.02102e-05	0.598877	1.57079	-1.57078	0.785447	
-1.15192e-05	-0.0493394	-1.02102e-05	0.598372	1.57079	-1.57078	0.785447	
-1.15192e-05	-0.0492154	-1.02102e-05	0.597756	1.57078	-1.57078	0.785447	
-1.27933e-05	-0.0490709	-1.02102e-05	0.59699	1.57078	-1.57078	0.785447	
-1.40674e-05	-0.0488998	-1.14843e-05	0.59609	1.57076	-1.57078	0.785447	
-1.40674e-05	-0.0487055	-1.14843e-05	0.595073	1.57072	-1.57078	0.785447	
-1.40674e-05	-0.0484741	-1.14843e-05	0.593931	1.57064	-1.57077	0.785447	
-1.40674e-05	-0.0481902	-1.14843e-05	0.592597	1.57057	-1.57077	0.785446	
-1.40674e-05	-0.0478681	-1.27584e-05	0.591123	1.5705	-1.57077	0.785446	
-1.53414e-05	-0.0474923	-1.27584e-05	0.589544	1.57043	-1.57077	0.785447	
-1.6633e-05	-0.0470755	-1.27584e-05	0.58779	1.57038	-1.57077	0.785446	
-1.6633e-05	-0.0466001	-1.27584e-05	0.585907	1.57035	-1.57077	0.785446	
-1.6633e-05	-0.0460556	-1.27584e-05	0.583852	1.57034	-1.57077	0.785446	
-1.79071e-05	-0.045447	-1.27584e-05	0.581679	1.57034	-1.57077	0.785447	
-1.79071e-05	-0.0447836	-1.27584e-05	0.579373	1.57035	-1.57077	0.785447	
-1.79071e-05	-0.0440689	-1.40499e-05	0.576975	1.57036	-1.57077	0.785446	
-1.79071e-05	-0.0432893	-1.40499e-05	0.574452	1.57037	-1.57077	0.785446	
-1.91812e-05	-0.0424851	-1.40499e-05	0.571797	1.57039	-1.57077	0.785447	
-1.91812e-05	-0.041621	-1.40499e-05	0.568968	1.57042	-1.57077	0.785446	
-1.91812e-05	-0.0406853	-1.40499e-05	0.565994	1.57044	-1.57076	0.785447	
-1.91812e-05	-0.0396806	-1.40499e-05	0.562873	1.57048	-1.57076	0.785446	
-1.91812e-05	-0.0386093	-1.40499e-05	0.559667	1.57049	-1.57076	0.785447	
-2.04553e-05	-0.0374844	-1.5324e-05	0.556391	1.5705	-1.57077	0.785447	
-2.17468e-05	-0.0362967	-1.5324e-05	0.552984	1.5705	-1.57077	0.785447	
-2.81347e-05	-0.0350492	-1.5324e-05	0.549409	1.57052	-1.57076	0.785446	
-3.83623e-05	-0.0337619	-1.5324e-05	0.545667	1.57056	-1.57074	0.785446	
-5.11381e-05	-0.0323889	-1.5324e-05	0.541775	1.57062	-1.57072	0.785446	
-7.54331e-05	-0.0309522	-1.5324e-05	0.53782	1.57064	-1.57073	0.785449	
-9.97107e-05	-0.0294744	-1.5324e-05	0.533815	1.57065	-1.57074	0.785449	
-0.000129119	-0.0279571	-1.65981e-05	0.529652	1.57066	-1.57073	0.785447	
-0.000153414	-0.0263948	-1.65981e-05	0.525316	1.5707	-1.5707	0.785444	
-0.000176418	-0.0247741	-1.65981e-05	0.520849	1.57074	-1.57066	0.785446	
-0.000193033	-0.0231135	-1.65981e-05	0.516375	1.57078	-1.57066	0.785451	
-0.000207101	-0.0214351	-1.65981e-05	0.511826	1.57079	-1.57069	0.785451	
-0.000213489	-0.0197055	-1.65981e-05	0.507137	1.5708	-1.57069	0.785447	
-0.000218602	-0.0179235	-1.65981e-05	0.502317	1.57081	-1.57065	0.785444	
-0.000222442	-0.0160943	-1.65981e-05	0.497481	1.57082	-1.57061	0.785447	
-0.000222442	-0.0142445	-1.65981e-05	0.492612	1.57082	-1.57064	0.785451	
-0.000218602	-0.0123565	-1.65981e-05	0.487552	1.57083	-1.57065	0.785449	
-0.000217328	-0.0104275	-1.65981e-05	0.482393	1.57084	-1.57063	0.785446	
-0.000217328	-0.00845109	-1.65981e-05	0.477259	1.57084	-1.5706	0.785446	
-0.000217328	-0.0064622	-1.65981e-05	0.472087	1.57085	-1.57062	0.785451	
-0.00021094	-0.00444876	-1.65981e-05	0.466732	1.57087	-1.57063	0.785449	
-0.000209649	-0.00239967	-1.65981e-05	0.461314	1.57089	-1.57061	0.785447	
-0.000209649	-0.000341526	-1.65981e-05	0.456011	1.57089	-1.57061	0.785449	
-0.000207101	0.00172292	-1.65981e-05	0.450633	1.5709	-1.57064	0.785449	
-0.000203261	0.0037949	-1.65981e-05	0.445073	1.57091	-1.57064	0.785449	
-0.000204535	0.00590419	-1.65981e-05	0.43955	1.57092	-1.57061	0.785447	
