0	0	0	0	0	0	0	
0	-0.192941	0	-0.0120256	0	0	0	
0	-0.370326	0	-0.0234943	0	0	0	
0	-0.532789	0	-0.0353627	0	0	0	
0	-0.679274	0	-0.0512047	0	0	0	
0	-0.8128	0	-0.0664016	0	0	0	
0	-0.93473	0	-0.0822416	0	0	0	
0	-1.04705	0	-0.0950685	0	0	0	
0	-1.15048	0	-0.105333	0	0	0	
0	-1.24559	0	-0.11307	0	0	0	
0	-1.33268	0	-0.118807	0	0	0	
0	-1.41179	0	-0.124251	0	0	0	
0	-1.48372	0	-0.128626	0	0	0	
0	-1.54873	0	-0.132929	0	0	0	
0	-1.6073	0	-0.137139	0	0	0	
0	-1.65998	0	-0.141052	0	0	0	
0	-1.70713	0	-0.145134	0	0	0	
0	-1.74912	0	-0.149188	0	0	0	
0	-1.78624	0	-0.153754	0	0	0	
0	-1.81908	0	-0.158251	0	0	0	
0	-1.84793	0	-0.162736	0	0	0	
0	-1.8721	0	-0.168926	0	0	0	
0	-1.89269	0	-0.175487	0	0	0	
0	-1.91002	0	-0.182332	0	0	0	
0	-1.92442	0	-0.189322	0	0	0	
0	-1.93616	0	-0.19641	0	0	0	
0	-1.94543	0	-0.203605	0	0	0	
0	-1.95241	0	-0.210892	0	0	0	
0	-1.95727	0	-0.218281	0	0	0	
0	-1.96018	0	-0.225725	0	0	0	
0	-1.9613	0	-0.233253	0	0	0	
0	-1.96079	0	-0.240782	0	0	0	
0	-1.95879	0	-0.24832	0	0	0	
0	-1.95544	0	-0.255805	0	0	0	
0	-1.95087	0	-0.263201	0	0	0	
0	-1.94519	0	-0.27052	0	0	0	
0	-1.93847	0	-0.277771	0	0	0	
0	-1.93083	0	-0.284903	0	0	0	
0	-1.92238	0	-0.291864	0	0	0	
0	-1.9132	0	-0.298646	0	0	0	
0	-1.90332	0	-0.305312	0	0	0	
0	-1.89284	0	-0.311773	0	0	0	
0	-1.88183	0	-0.318053	0	0	0	
0	-1.87036	0	-0.32409	0	0	0	
0	-1.85844	0	-0.32997	0	0	0	
0	-1.84615	0	-0.335621	0	0	0	
0	-1.83355	0	-0.341019	0	0	0	
0	-1.82065	0	-0.346202	0	0	0	
0	-1.80752	0	-0.351121	0	0	0	
0	-1.7942	0	-0.355764	0	0	0	
0	-1.78072	0	-0.360117	0	0	0	
0	-1.7671	0	-0.364191	0	0	0	
0	-1.75338	0	-0.367989	0	0	0	
0	-1.73956	0	-0.37153	0	0	0	
0	-1.72567	0	-0.374814	0	0	0	
0	-1.71172	0	-0.377884	0	0	0	
0	-1.6977	0	-0.380764	0	0	0	
0	-1.68363	0	-0.383476	0	0	0	
0	-1.66955	0	-0.385969	0	0	0	
0	-1.65545	0	-0.388278	0	0	0	
0	-1.64132	0	-0.390448	0	0	0	
0	-1.62719	0	-0.392464	0	0	0	
0	-1.61306	0	-0.394326	0	0	0	
0	-1.59894	0	-0.396037	0	0	0	
0	-1.58487	0	-0.397571	0	0	0	
0	-1.57081	0	-0.398998	0	0	0	
0	-1.55682	0	-0.4002	0	0	0	
0	-1.54291	0	-0.401215	0	0	0	
0	-1.5291	0	-0.401983	0	0	0	
0	-1.51539	0	-0.402545	0	0	0	
0	-1.5018	0	-0.402835	0	0	0	
0	-1.48834	0	-0.402872	0	0	0	
0	-1.475	0	-0.402678	0	0	0	
0	-1.46179	0	-0.40227	0	0	0	
0	-1.4487	0	-0.401638	0	0	0	
0	-1.43576	0	-0.400784	0	0	0	
0	-1.42295	0	-0.399707	0	0	0	
0	-1.41025	0	-0.398464	0	0	0	
0	-1.39767	0	-0.397052	0	0	0	
0	-1.38521	0	-0.395456	0	0	0	
0	-1.37286	0	-0.393733	0	0	0	
0	-1.36062	0	-0.39187	0	0	0	
0	-1.34847	0	-0.389897	0	0	0	
0	-1.33643	0	-0.387782	0	0	0	
0	-1.3245	0	-0.385535	0	0	0	
0	-1.31268	0	-0.38315	0	0	0	
0	-1.30096	0	-0.380695	0	0	0	
0	-1.28935	0	-0.378099	0	0	0	
0	-1.27784	0	-0.37541	0	0	0	
0	-1.26644	0	-0.372615	0	0	0	
0	-1.25514	0	-0.369723	0	0	0	
0	-1.24396	0	-0.366697	0	0	0	
0	-1.23291	0	-0.363533	0	0	0	
0	-1.22198	0	-0.360263	0	0	0	
0	-1.21117	0	-0.356846	0	0	0	
0	-1.20048	0	-0.353316	0	0	0	
0	-1.18993	0	-0.349629	0	0	0	
0	-1.1795	0	-0.345835	0	0	0	
0	-1.16918	0	-0.341962	0	0	0	
0	-1.15894	0	-0.338043	0	0	0	
0	-1.14881	0	-0.334038	0	0	0	
0	-1.13878	0	-0.329963	0	0	0	
0	-1.12885	0	-0.32584	0	0	0	
0	-1.11896	0	-0.321749	0	0	0	
0	-1.10916	0	-0.317618	0	0	0	
0	-1.09943	0	-0.313471	0	0	0	
0	-1.08976	0	-0.309318	0	0	0	
0	-1.08016	0	-0.305192	0	0	0	
0	-1.07061	0	-0.301075	0	0	0	
0	-1.06113	0	-0.296938	0	0	0	
0	-1.05172	0	-0.292824	0	0	0	
0	-1.0424	0	-0.288639	0	0	0	
0	-1.03315	0	-0.284414	0	0	0	
0	-1.024	0	-0.280121	0	0	0	
0	-1.01495	0	-0.275783	0	0	0	
0	-1.00597	0	-0.271404	0	0	0	
0	-0.997071	0	-0.267026	0	0	0	
0	-0.988242	0	-0.262629	0	0	0	
0	-0.979493	0	-0.25821	0	0	0	
0	-0.970825	0	-0.253769	0	0	0	
0	-0.962219	0	-0.249345	0	0	0	
0	-0.953655	0	-0.244977	0	0	0	
0	-0.945163	0	-0.240587	0	0	0	
0	-0.93673	0	-0.236222	0	0	0	
0	-0.928363	0	-0.23186	0	0	0	
0	-0.920027	0	-0.227574	0	0	0	
0	-0.911751	0	-0.223287	0	0	0	
0	-0.903542	0	-0.218994	0	0	0	
0	-0.8954	0	-0.214688	0	0	0	
0	-0.887307	0	-0.210427	0	0	0	
0	-0.879265	0	-0.206188	0	0	0	
0	-0.871307	0	-0.201902	0	0	0	
0	-0.863388	0	-0.197681	0	0	0	
0	-0.855542	0	-0.193425	0	0	0	
0	-0.84774	0	-0.189211	0	0	0	
0	-0.840014	0	-0.184954	0	0	0	
0	-0.832368	0	-0.18067	0	0	0	
0	-0.824777	0	-0.176397	0	0	0	
0	-0.81726	0	-0.172098	0	0	0	
0	-0.809797	0	-0.167809	0	0	0	
0	-0.802406	0	-0.163492	0	0	0	
0	-0.795084	0	-0.159161	0	0	0	
0	-0.787813	0	-0.15485	0	0	0	
0	-0.780576	0	-0.150599	0	0	0	
0	-0.773396	0	-0.146343	0	0	0	
0	-0.766268	0	-0.142116	0	0	0	
0	-0.759191	0	-0.137898	0	0	0	
0	-0.752138	0	-0.133765	0	0	0	
0	-0.745108	0	-0.129695	0	0	0	
0	-0.738118	0	-0.125664	0	0	0	
0	-0.731163	0	-0.12168	0	0	0	
0	-0.724241	0	-0.11775	0	0	0	
0	-0.717323	0	-0.113943	0	0	0	
0	-0.710463	0	-0.110106	0	0	0	
0	-0.703645	0	-0.106306	0	0	0	
0	-0.696872	0	-0.102517	0	0	0	
0	-0.690154	0	-0.0987268	0	0	0	
0	-0.683481	0	-0.0949503	0	0	0	
0	-0.676888	0	-0.0911195	0	0	0	
0	-0.670338	0	-0.0873306	0	0	0	
0	-0.663841	0	-0.0835415	0	0	0	
0	-0.657376	0	-0.0798135	0	0	0	
0	-0.650957	0	-0.0761011	0	0	0	
0	-0.644591	0	-0.0723939	0	0	0	
0	-0.638267	0	-0.068716	0	0	0	
0	-0.631971	0	-0.0650932	0	0	0	
0	-0.625696	0	-0.0615444	0	0	0	
0	-0.619467	0	-0.058003	0	0	0	
0	-0.613278	0	-0.0544878	0	0	0	
0	-0.607126	0	-0.0510091	0	0	0	
0	-0.60098	0	-0.0476378	0	0	0	
0	-0.594868	0	-0.0442999	0	0	0	
0	-0.588786	0	-0.0410132	0	0	0	
0	-0.582743	0	-0.0377517	0	0	0	
0	-0.576746	0	-0.0344997	0	0	0	
0	-0.570765	0	-0.0313391	0	0	0	
0	-0.564851	0	-0.028121	0	0	0	
0	-0.55897	0	-0.0249548	0	0	0	
0	-0.553123	0	-0.021814	0	0	0	
0	-0.547329	0	-0.0186627	0	0	0	
0	-0.541564	0	-0.0155623	0	0	0	
0	-0.53587	0	-0.0124034	0	0	0	
0	-0.530229	0	-0.00924614	0	0	0	
0	-0.524642	0	-0.00606678	0	0	0	
0	-0.519098	0	-0.00290067	0	0	0	
0	-0.513599	0	0.000260931	0	0	0	
0	-0.508159	0	0.00345138	0	0	0	
0	-0.502774	0	0.00666332	0	0	0	
0	-0.497432	0	0.00987961	0	0	0	
0	-0.492106	0	0.013027	0	0	0	
0	-0.486829	0	0.0161865	0	0	0	
0	-0.481593	0	0.0193226	0	0	0	
0	-0.476388	0	0.0224292	0	0	0	
0	-0.471193	0	0.0254494	0	0	0	
0	-0.466015	0	0.0284132	0	0	0	
0	-0.46086	0	0.0313283	0	0	0	
0	-0.455723	0	0.034182	0	0	0	
0	-0.450622	0	0.0370293	0	0	0	
0	-0.445522	0	0.0397652	0	0	0	
0	-0.440446	0	0.0424625	0	0	0	
0	-0.435416	0	0.045169	0	0	0	
0	-0.430413	0	0.0478324	0	0	0	
0	-0.425459	0	0.0505267	0	0	0	
0	-0.420534	0	0.0531843	0	0	0	
0	-0.415651	0	0.0558531	0	0	0	
0	-0.410833	0	0.0585846	0	0	0	
0	-0.406045	0	0.0612796	0	0	0	
0	-0.401302	0	0.0639888	0	0	0	
0	-0.396581	0	0.0666379	0	0	0	
0	-0.391897	0	0.0692786	0	0	0	
0	-0.387262	0	0.0719304	0	0	0	
0	-0.382654	0	0.0745447	0	0	0	
0	-0.378061	0	0.0771022	0	0	0	
0	-0.373484	0	0.0795972	0	0	0	
0	-0.368941	0	0.0820828	0	0	0	
0	-0.364429	0	0.0845461	0	0	0	
0	-0.359946	0	0.0869872	0	0	0	
0	-0.355472	0	0.0893553	0	0	0	
0	-0.351016	0	0.0916801	0	0	0	
0	-0.346589	0	0.0939868	0	0	0	
0	-0.342188	0	0.0962612	0	0	0	
0	-0.337829	0	0.0985609	0	0	0	
0	-0.333486	0	0.100803	0	0	0	
0	-0.32917	0	0.103031	0	0	0	
0	-0.324899	0	0.105291	0	0	0	
0	-0.320661	0	0.107533	0	0	0	
0	-0.316462	0	0.109796	0	0	0	
0	-0.312299	0	0.112056	0	0	0	
0	-0.308159	0	0.114296	0	0	0	
0	-0.304071	0	0.116587	0	0	0	
0	-0.300005	0	0.118839	0	0	0	
0	-0.295971	0	0.121087	0	0	0	
0	-0.291957	0	0.123292	0	0	0	
0	-0.287957	0	0.125448	0	0	0	
0	-0.283996	0	0.12763	0	0	0	
0	-0.280059	0	0.129771	0	0	0	
0	-0.27616	0	0.131921	0	0	0	
0	-0.27226	0	0.13398	0	0	0	
0	-0.268381	0	0.136005	0	0	0	
0	-0.264543	0	0.138046	0	0	0	
0	-0.260726	0	0.140053	0	0	0	
0	-0.256926	0	0.142012	0	0	0	
0	-0.253129	0	0.143894	0	0	0	
0	-0.249351	0	0.145753	0	0	0	
0	-0.245608	0	0.147609	0	0	0	
0	-0.241891	0	0.149446	0	0	0	
0	-0.238207	0	0.151282	0	0	0	
0	-0.234541	0	0.153069	0	0	0	
0	-0.230914	0	0.154883	0	0	0	
0	-0.227325	0	0.156708	0	0	0	
0	-0.22377	0	0.158524	0	0	0	
0	-0.220264	0	0.160387	0	0	0	
0	-0.216785	0	0.162222	0	0	0	
0	-0.213331	0	0.164046	0	0	0	
0	-0.209948	0	0.165962	0	0	0	
0	-0.206602	0	0.167868	0	0	0	
0	-0.203307	0	0.169825	0	0	0	
0	-0.200035	0	0.171751	0	0	0	
0	-0.196781	0	0.173641	0	0	0	
0	-0.193559	0	0.175539	0	0	0	
0	-0.190363	0	0.177423	0	0	0	
0	-0.187196	0	0.179313	0	0	0	
0	-0.184023	0	0.181109	0	0	0	
0	-0.180855	0	0.182856	0	0	0	
0	-0.17772	0	0.184616	0	0	0	
0	-0.174617	0	0.186374	0	0	0	
0	-0.171541	0	0.188135	0	0	0	
0	-0.168461	0	0.189814	0	0	0	
0	-0.165382	0	0.191437	0	0	0	
0	-0.162329	0	0.193063	0	0	0	
0	-0.159297	0	0.194666	0	0	0	
0	-0.156296	0	0.196289	0	0	0	
0	-0.153313	0	0.197889	0	0	0	
0	-0.150348	0	0.199478	0	0	0	
0	-0.147415	0	0.201094	0	0	0	
0	-0.144489	0	0.202648	0	0	0	
0	-0.141561	0	0.204146	0	0	0	
0	-0.138642	0	0.205591	0	0	0	
0	-0.135723	0	0.206965	0	0	0	
0	-0.132846	0	0.208392	0	0	0	
0	-0.130004	0	0.209828	0	0	0	
0	-0.12719	0	0.211269	0	0	0	
0	-0.124416	0	0.212747	0	0	0	
0	-0.121658	0	0.214189	0	0	0	
0	-0.118949	0	0.215706	0	0	0	
0	-0.11628	0	0.217257	0	0	0	
0	-0.113637	0	0.21881	0	0	0	
0	-0.111004	0	0.220328	0	0	0	
0	-0.108367	0	0.221767	0	0	0	
0	-0.105754	0	0.223207	0	0	0	
0	-0.103162	0	0.224627	0	0	0	
0	-0.100599	0	0.226057	0	0	0	
0	-0.0980548	0	0.227462	0	0	0	
0	-0.0954983	0	0.228775	0	0	0	
0	-0.0929589	0	0.230085	0	0	0	
0	-0.0904428	0	0.231388	0	0	0	
0	-0.0879491	0	0.232682	0	0	0	
0	-0.085475	0	0.233965	0	0	0	
0	-0.0829987	0	0.235173	0	0	0	
0	-0.0805277	0	0.236343	0	0	0	
0	-0.0780829	0	0.237521	0	0	0	
0	-0.0756488	0	0.238648	0	0	0	
0	-0.0732349	0	0.239784	0	0	0	
0	-0.0708351	0	0.240899	0	0	0	
0	-0.068439	0	0.241966	0	0	0	
0	-0.0660819	0	0.243094	0	0	0	
0	-0.0637543	0	0.244233	0	0	0	
0	-0.0614512	0	0.245379	0	0	0	
0	-0.059182	0	0.24656	0	0	0	
0	-0.0569221	0	0.247704	0	0	0	
0	-0.0546915	0	0.248879	0	0	0	
0	-0.0524738	0	0.250037	0	0	0	
0	-0.0502609	0	0.251149	0	0	0	
0	-0.0480627	0	0.252239	0	0	0	
0	-0.0458518	0	0.253233	0	0	0	
0	-0.043665	0	0.254236	0	0	0	
0	-0.0415187	0	0.255284	0	0	0	
0	-0.0394092	0	0.256365	0	0	0	
0	-0.0373303	0	0.257462	0	0	0	
0	-0.0352649	0	0.258528	0	0	0	
0	-0.0332027	0	0.25955	0	0	0	
0	-0.0311588	0	0.260573	0	0	0	
0	-0.0291387	0	0.261596	0	0	0	
0	-0.0271431	0	0.262628	0	0	0	
0	-0.0251589	0	0.263625	0	0	0	
0	-0.0231888	0	0.264595	0	0	0	
0	-0.0212495	0	0.265603	0	0	0	
0	-0.0193354	0	0.266621	0	0	0	
0	-0.0174456	0	0.267644	0	0	0	
0	-0.0155811	0	0.268681	0	0	0	
0	-0.013728	0	0.26969	0	0	0	
0	-0.0118881	0	0.270684	0	0	0	
0	-0.0100806	0	0.271722	0	0	0	
0	-0.00831378	0	0.272801	0	0	0	
0	-0.0065838	0	0.273918	0	0	0	
0	-0.00488107	0	0.275051	0	0	0	
0	-0.00316897	0	0.276105	0	0	0	
0	-0.00147526	0	0.277164	0	0	0	
0	0.000209734	0	0.278194	0	0	0	
