2.53073e-06	-0.401431	6.38791e-06	-0.191982	1.57078	-1.5707	0.785439	
2.53073e-06	-0.401431	6.38791e-06	-0.191982	1.57078	-1.5707	0.785439	
2.53073e-06	-0.401431	6.38791e-06	-0.191982	1.57078	-1.5707	0.785439	
2.53073e-06	-0.401405	6.38791e-06	-0.191985	1.57078	-1.5707	0.785439	
2.53073e-06	-0.401224	6.38791e-06	-0.191983	1.57078	-1.5707	0.785439	
2.53073e-06	-0.401135	6.38791e-06	-0.191887	1.57078	-1.5707	0.785439	
2.53073e-06	-0.401066	6.38791e-06	-0.191726	1.57078	-1.5707	0.785439	
3.80482e-06	-0.400974	6.38791e-06	-0.191497	1.57078	-1.5707	0.785439	
2.53073e-06	-0.400861	6.38791e-06	-0.191277	1.57078	-1.5707	0.785439	
2.53073e-06	-0.400728	6.38791e-06	-0.191055	1.57078	-1.5707	0.785439	
2.53073e-06	-0.400584	6.38791e-06	-0.190845	1.57078	-1.5707	0.785439	
2.53073e-06	-0.400433	6.38791e-06	-0.190655	1.57078	-1.5707	0.785439	
2.53073e-06	-0.400278	6.38791e-06	-0.190467	1.57078	-1.5707	0.785439	
2.53073e-06	-0.400122	6.38791e-06	-0.190297	1.57078	-1.5707	0.785439	
2.53073e-06	-0.399968	6.38791e-06	-0.190113	1.57078	-1.5707	0.785439	
2.53073e-06	-0.399807	6.38791e-06	-0.18991	1.57078	-1.5707	0.785439	
2.53073e-06	-0.399638	6.38791e-06	-0.189692	1.57078	-1.5707	0.785439	
2.53073e-06	-0.399467	6.38791e-06	-0.189463	1.57078	-1.5707	0.785439	
2.53073e-06	-0.399293	6.38791e-06	-0.189236	1.57078	-1.5707	0.785439	
2.53073e-06	-0.399118	6.38791e-06	-0.189015	1.57078	-1.5707	0.785439	
2.53073e-06	-0.398941	6.38791e-06	-0.188799	1.57078	-1.5707	0.785439	
2.53073e-06	-0.398765	6.38791e-06	-0.188588	1.57078	-1.5707	0.785439	
2.53073e-06	-0.398587	6.38791e-06	-0.188381	1.57078	-1.5707	0.785439	
2.53073e-06	-0.398404	6.38791e-06	-0.188171	1.57078	-1.5707	0.785439	
2.53073e-06	-0.398215	6.38791e-06	-0.187958	1.57078	-1.5707	0.785439	
2.53073e-06	-0.398018	6.38791e-06	-0.187738	1.57078	-1.5707	0.785439	
2.53073e-06	-0.39782	6.38791e-06	-0.18751	1.57078	-1.5707	0.785439	
2.53073e-06	-0.397617	6.38791e-06	-0.18728	1.57078	-1.5707	0.785439	
2.53073e-06	-0.397407	6.38791e-06	-0.18706	1.57078	-1.5707	0.785439	
2.53073e-06	-0.397191	6.38791e-06	-0.186852	1.57078	-1.5707	0.785439	
2.53073e-06	-0.396982	6.38791e-06	-0.186659	1.57078	-1.5707	0.785439	
2.53073e-06	-0.396776	6.38791e-06	-0.18647	1.57078	-1.5707	0.785439	
2.53073e-06	-0.39657	6.38791e-06	-0.186287	1.57078	-1.5707	0.785439	
2.53073e-06	-0.396367	6.38791e-06	-0.186096	1.57078	-1.5707	0.785439	
2.53073e-06	-0.396158	6.38791e-06	-0.185898	1.57078	-1.5707	0.785439	
2.53073e-06	-0.395949	6.38791e-06	-0.185704	1.57078	-1.5707	0.785439	
2.53073e-06	-0.395733	6.38791e-06	-0.185501	1.57078	-1.5707	0.785439	
2.53073e-06	-0.395517	6.38791e-06	-0.185294	1.57078	-1.5707	0.785439	
2.53073e-06	-0.395296	6.38791e-06	-0.185086	1.57078	-1.5707	0.785439	
2.53073e-06	-0.395068	6.38791e-06	-0.184887	1.57078	-1.5707	0.785439	
2.53073e-06	-0.394848	6.38791e-06	-0.18469	1.57078	-1.5707	0.785439	
2.53073e-06	-0.394632	6.38791e-06	-0.184498	1.57078	-1.5707	0.785439	
2.53073e-06	-0.394408	6.38791e-06	-0.184302	1.57078	-1.5707	0.785439	
2.53073e-06	-0.394187	6.38791e-06	-0.184095	1.57078	-1.5707	0.785439	
2.53073e-06	-0.393966	6.38791e-06	-0.183881	1.57078	-1.5707	0.785439	
2.53073e-06	-0.393735	6.38791e-06	-0.18367	1.57078	-1.5707	0.785439	
2.53073e-06	-0.393503	6.38791e-06	-0.183462	1.57078	-1.5707	0.785439	
2.53073e-06	-0.393273	6.38791e-06	-0.183253	1.57078	-1.5707	0.785439	
2.53073e-06	-0.393038	6.38791e-06	-0.183045	1.57078	-1.5707	0.785439	
2.53073e-06	-0.392809	6.38791e-06	-0.182849	1.57078	-1.5707	0.785439	
2.53073e-06	-0.392591	6.38791e-06	-0.182661	1.57078	-1.5707	0.785439	
2.53073e-06	-0.392371	6.38791e-06	-0.182481	1.57078	-1.5707	0.785439	
2.53073e-06	-0.392155	6.38791e-06	-0.182296	1.57078	-1.5707	0.785439	
2.53073e-06	-0.39194	6.38791e-06	-0.182104	1.57078	-1.5707	0.785439	
2.53073e-06	-0.391718	6.38791e-06	-0.181902	1.57078	-1.5707	0.785439	
2.53073e-06	-0.391495	6.38791e-06	-0.181695	1.57078	-1.5707	0.785439	
2.53073e-06	-0.391275	6.38791e-06	-0.181494	1.57078	-1.5707	0.785439	
2.53073e-06	-0.391054	6.38791e-06	-0.181295	1.57078	-1.5707	0.785439	
2.53073e-06	-0.390832	6.38791e-06	-0.18109	1.57078	-1.5707	0.785439	
2.53073e-06	-0.390613	6.38791e-06	-0.180885	1.57078	-1.5707	0.785439	
2.53073e-06	-0.390401	6.38791e-06	-0.18068	1.57078	-1.5707	0.785439	
2.53073e-06	-0.390185	6.38791e-06	-0.180482	1.57078	-1.5707	0.785439	
2.53073e-06	-0.389971	6.38791e-06	-0.180277	1.57078	-1.5707	0.785439	
2.53073e-06	-0.389755	6.38791e-06	-0.180063	1.57078	-1.5707	0.785439	
2.53073e-06	-0.389539	6.38791e-06	-0.17984	1.57078	-1.5707	0.785439	
2.53073e-06	-0.389323	6.38791e-06	-0.179617	1.57078	-1.5707	0.785439	
2.53073e-06	-0.389108	6.38791e-06	-0.1794	1.57078	-1.5707	0.785439	
2.53073e-06	-0.388901	6.38791e-06	-0.179196	1.57078	-1.5707	0.785439	
2.53073e-06	-0.388692	6.38791e-06	-0.179002	1.57078	-1.5707	0.785439	
2.53073e-06	-0.388487	6.38791e-06	-0.178806	1.57078	-1.5707	0.785439	
2.53073e-06	-0.388284	6.38791e-06	-0.178612	1.57078	-1.5707	0.785439	
2.53073e-06	-0.388083	6.38791e-06	-0.178419	1.57078	-1.5707	0.785439	
2.53073e-06	-0.387875	6.38791e-06	-0.178221	1.57078	-1.5707	0.785439	
2.53073e-06	-0.387666	6.38791e-06	-0.178017	1.57078	-1.5707	0.785439	
2.53073e-06	-0.387457	6.38791e-06	-0.177808	1.57078	-1.5707	0.785439	
2.53073e-06	-0.387245	6.38791e-06	-0.177606	1.57078	-1.5707	0.785439	
2.53073e-06	-0.387035	6.38791e-06	-0.1774	1.57078	-1.5707	0.785439	
2.53073e-06	-0.386828	6.38791e-06	-0.177207	1.57078	-1.5707	0.785439	
2.53073e-06	-0.386618	6.38791e-06	-0.17702	1.57078	-1.5707	0.785439	
2.53073e-06	-0.386404	6.38791e-06	-0.176834	1.57078	-1.5707	0.785439	
2.53073e-06	-0.386195	6.38791e-06	-0.176641	1.57078	-1.5707	0.785439	
2.53073e-06	-0.385984	6.38791e-06	-0.176437	1.57078	-1.5707	0.785439	
2.53073e-06	-0.385771	6.38791e-06	-0.176224	1.57078	-1.5707	0.785439	
2.53073e-06	-0.385559	6.38791e-06	-0.176004	1.57078	-1.5707	0.785439	
2.53073e-06	-0.385343	6.38791e-06	-0.175784	1.57078	-1.5707	0.785439	
2.53073e-06	-0.385133	6.38791e-06	-0.175569	1.57078	-1.5707	0.785439	
2.53073e-06	-0.384927	6.38791e-06	-0.175355	1.57078	-1.5707	0.785439	
2.53073e-06	-0.384728	6.38791e-06	-0.175146	1.57078	-1.5707	0.785439	
2.53073e-06	-0.384528	6.38791e-06	-0.174958	1.57078	-1.5707	0.785439	
2.53073e-06	-0.384329	6.38791e-06	-0.174779	1.57078	-1.5707	0.785439	
2.53073e-06	-0.38413	6.38791e-06	-0.174606	1.57078	-1.5707	0.785439	
2.53073e-06	-0.383935	6.38791e-06	-0.174415	1.57078	-1.5707	0.785439	
2.53073e-06	-0.383737	6.38791e-06	-0.174207	1.57078	-1.5707	0.785439	
2.53073e-06	-0.383534	6.38791e-06	-0.173994	1.57078	-1.5707	0.785439	
2.53073e-06	-0.383329	6.38791e-06	-0.173786	1.57078	-1.5707	0.785439	
2.53073e-06	-0.383125	6.38791e-06	-0.173583	1.57078	-1.5707	0.785439	
2.53073e-06	-0.382924	6.38791e-06	-0.173381	1.57078	-1.5707	0.785439	
2.53073e-06	-0.382721	6.38791e-06	-0.173183	1.57078	-1.5707	0.785439	
2.53073e-06	-0.382523	6.38791e-06	-0.172991	1.57078	-1.5707	0.785439	
2.53073e-06	-0.382319	6.38791e-06	-0.172806	1.57078	-1.5707	0.785439	
2.53073e-06	-0.382112	6.38791e-06	-0.172619	1.57078	-1.5707	0.785439	
2.53073e-06	-0.381905	6.38791e-06	-0.172418	1.57078	-1.5707	0.785439	
2.53073e-06	-0.381702	6.38791e-06	-0.172196	1.57078	-1.5707	0.785439	
2.53073e-06	-0.38149	6.38791e-06	-0.171965	1.57078	-1.5707	0.785439	
2.53073e-06	-0.381272	6.38791e-06	-0.171734	1.57078	-1.5707	0.785439	
2.53073e-06	-0.381063	6.38791e-06	-0.171512	1.57078	-1.5707	0.785439	
2.53073e-06	-0.380858	6.38791e-06	-0.171296	1.57078	-1.5707	0.785439	
2.53073e-06	-0.380658	6.38791e-06	-0.171089	1.57078	-1.5707	0.785439	
2.53073e-06	-0.380461	6.38791e-06	-0.170903	1.57078	-1.5707	0.785439	
2.53073e-06	-0.380264	6.38791e-06	-0.170732	1.57078	-1.5707	0.785439	
2.53073e-06	-0.380066	6.38791e-06	-0.170562	1.57078	-1.5707	0.785439	
2.53073e-06	-0.379864	6.38791e-06	-0.170382	1.57078	-1.5707	0.785439	
2.53073e-06	-0.379667	6.38791e-06	-0.170185	1.57078	-1.5707	0.785439	
2.53073e-06	-0.379466	6.38791e-06	-0.169975	1.57078	-1.5707	0.785439	
2.53073e-06	-0.379265	6.38791e-06	-0.169766	1.57078	-1.5707	0.785439	
2.53073e-06	-0.379063	6.38791e-06	-0.169557	1.57078	-1.5707	0.785439	
