2.53073e-06	0	6.38791e-06	0	1.57078	-1.5707	0.785439	
2.53073e-06	-0.0323075	6.38791e-06	-0.0153707	1.57078	-1.5707	0.785439	
2.53073e-06	-0.0622077	6.38791e-06	-0.0295233	1.57078	-1.5707	0.785439	
2.53073e-06	-0.0898788	6.38791e-06	-0.042555	1.57078	-1.5707	0.785439	
2.53073e-06	-0.115483	6.38791e-06	-0.0545563	1.57078	-1.5707	0.785439	
2.53073e-06	-0.139161	6.38791e-06	-0.0656091	1.57078	-1.5707	0.785439	
2.53073e-06	-0.161062	6.38791e-06	-0.0757817	1.57078	-1.5707	0.785439	
2.53073e-06	-0.18132	6.38791e-06	-0.0851388	1.57078	-1.5707	0.785439	
2.53073e-06	-0.200055	6.38791e-06	-0.0937398	1.57078	-1.5707	0.785439	
2.53073e-06	-0.217378	6.38791e-06	-0.101646	1.57078	-1.5707	0.785439	
2.53073e-06	-0.233391	6.38791e-06	-0.108912	1.57078	-1.5707	0.785439	
2.53073e-06	-0.248191	6.38791e-06	-0.11559	1.57078	-1.5707	0.785439	
2.53073e-06	-0.261867	6.38791e-06	-0.12173	1.57078	-1.5707	0.785439	
2.53073e-06	-0.274502	6.38791e-06	-0.127375	1.57078	-1.5707	0.785439	
2.53073e-06	-0.286172	6.38791e-06	-0.132567	1.57078	-1.5707	0.785439	
2.53073e-06	-0.296948	6.38791e-06	-0.13734	1.57078	-1.5707	0.785439	
2.53073e-06	-0.306897	6.38791e-06	-0.141727	1.57078	-1.5707	0.785439	
2.53073e-06	-0.316079	6.38791e-06	-0.145759	1.57078	-1.5707	0.785439	
2.53073e-06	-0.32455	6.38791e-06	-0.149462	1.57078	-1.5707	0.785439	
2.53073e-06	-0.332363	6.38791e-06	-0.152864	1.57078	-1.5707	0.785439	
2.53073e-06	-0.339567	6.38791e-06	-0.155989	1.57078	-1.5707	0.785439	
2.53073e-06	-0.346205	6.38791e-06	-0.158861	1.57078	-1.5707	0.785439	
2.53073e-06	-0.35232	6.38791e-06	-0.161499	1.57078	-1.5707	0.785439	
2.53073e-06	-0.357952	6.38791e-06	-0.163924	1.57078	-1.5707	0.785439	
2.53073e-06	-0.363134	6.38791e-06	-0.166152	1.57078	-1.5707	0.785439	
2.53073e-06	-0.3679	6.38791e-06	-0.168199	1.57078	-1.5707	0.785439	
2.53073e-06	-0.37228	6.38791e-06	-0.170079	1.57078	-1.5707	0.785439	
