0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	9.20296	0	-4.57764	0	0	0	
0	47.0638	0	-57.3128	0	0	0	
0	43.3922	0	-68.0029	0	0	0	
0	5.19753	0	-66.945	0	0	0	
0	2.52724	0	-63.4193	0	-0.572205	0	
0	-2.0504	0	-61.8964	0	0.572205	0	
0	8.15392	0	-84.3465	0	0	0	
0	19.9914	0	-75.677	0	0	0	
0	28.1215	0	-81.3067	0	0	0	
0	35.7509	0	-104.278	0	0	0	
0	28.6698	0	-84.9187	0	0	0	
0	34.2369	0	-94.6134	0	0.572205	0	
0	27.6208	0	-70.5659	0	-0.572205	0	
0	26.1068	0	-84.2601	0	-0.572205	0	
0	32.6753	0	-64.0363	0	0.572205	0	
0	29.6235	0	-49.0248	0	0.572205	0	
0	34.3561	0	-84.3972	0	-1.14441	0	
0	-223.317	0	638.039	0	0.543594	0	
0	23.4962	0	-63.7603	0	0	0	
0	24.7478	0	-65.2458	0	0	0	
0	25.5942	0	-65.9369	0	0	0	
0	26.6385	0	-67.444	0	0	0	
0	25.6705	0	-66.7788	0	0	0	
0	25.7707	0	-65.1692	0	0	0	
0	26.4597	0	-63.5836	0	0.0286102	0	
-0.0254818	26.8173	0	-61.2567	0	0	0	
0	26.9222	0	-59.3664	0	0	0	
0	26.5902	0	-57.7787	0	0	0	
0	26.0001	0	-55.2487	0	0	0	
0	25.1585	0	-50.6991	0	0	0	
0	23.877	0	-46.4544	0	0	0	
0	22.4495	0	-43.6397	0	-0.0286102	0	
0	21.5763	0	-41.5184	0	-0.038147	0	
0.0254818	20.5261	0	-36.0036	0	0.0667572	0	
0	18.9996	0	-32.0317	0	0	0	
0	16.7483	0	-29.2228	0	-0.0286102	0	
0.0254818	15.083	0	-25.8449	0	0.0286102	0	
0	13.6018	0	-23.751	0	0	0	
0	12.0431	0	-19.3548	0	-0.038147	0	
0	9.84371	0	-16.0052	0	0	0	
0	7.74384	0	-14.5696	0	0	0	
0	3.17097	0	-9.28372	0	0	0	
0	0.97096	0	-3.83139	0	0	0	
0	-0.155568	0	1.22562	0	0	0	
0	-2.78652	0	4.93437	0	0	0	
0.0254818	-4.13954	0	7.00265	0	0	0	
0	-6.08385	0	11.1771	0	0	0	
0	-7.90179	0	15.3375	0	0	0	
0	-9.25541	0	19.7104	0	0	0	
0	-11.276	0	22.3443	0	0	0	
0	-12.8591	0	24.572	0	0	0	
-0.0254818	-14.2139	0	27.8637	0	0	0	
0	-15.927	0	31.5264	0	0.038147	0	
-0.0254818	-17.128	0	31.268	0	-0.038147	0	
0	-18.3576	0	33.6957	0	-0.0286102	0	
0	-18.332	0	34.6187	0	0.0286102	0	
-0.0254818	-19.5336	0	37.4773	0	-0.0286102	0	
0	-20.5809	0	39.0935	0	0	0	
0.0254818	-22.1926	0	37.6317	0	0.038147	0	
0	-22.1384	0	37.787	0	0	0	
0	-22.0895	0	38.2185	0	0	0	
0	-21.5536	0	37.46	0	0.0286102	0	
0	-20.9886	0	36.9146	0	-0.0286102	0	
0	-20.5296	0	33.2114	0	0.0286102	0	
0	-19.2761	0	31.9844	0	-0.0286102	0	
0	-18.8178	0	31.7571	0	0	0	
0	-17.8468	0	29.5496	0	0	0	
0	-16.8455	0	27.8953	0	0	0	
0	-16.6708	0	25.1317	0	0	0	
0	-15.7726	0	23.1645	0	0	0	
0	-14.3683	0	20.3466	0	0	0	
0.0254818	-12.9652	0	18.1031	0	0	0	
0	-11.2486	0	16.3361	0	0	0	
0.0254818	-10.0231	0	13.8837	0	0	0	
0	-8.69036	0	10.4284	0	0.0286102	0	
0	-7.67052	0	8.07971	0	0	0	
0	-6.11067	0	5.39541	0	0	0	
0	-4.24325	0	2.22176	0	0	0	
-0.0509636	-2.47955	0	0.715554	0	0	0	
0	-1.07825	0	-2.35111	0	0	0	
0	0.48697	0	-4.90457	0	0	0	
0	1.89364	0	-5.32091	0	-0.0286102	0	
0	2.83897	0	-8.97467	0	0.0286102	0	
0	4.09126	0	-9.51052	0	-0.0286102	0	
0	5.31614	0	-10.7378	0	0.0286102	0	
0	6.23941	0	-12.7846	0	0	0	
0	7.08163	0	-13.2936	0	0	0	
0	7.43628	0	-14.0887	0	0	0	
0	8.46624	0	-15.9782	0	0	0	
0	9.3317	0	-15.1587	0	0	0	
0	9.9951	0	-15.1616	0	0	0	
0	9.6643	0	-14.5692	0	0	0	
0.0254818	9.23038	0	-14.68	0	0	0	
-0.0254818	9.05216	0	-14.0095	0	0	0	
-0.0254818	8.68738	0	-13.4677	0	0	0	
0.0254818	9.0009	0	-13.0463	0	-0.0286102	0	
0	8.41379	0	-11.9638	0	0.0286102	0	
0	8.33511	0	-10.0213	0	0	0	
0.0254818	7.94947	0	-9.27866	0	0	0	
-0.0254818	7.39098	0	-7.15673	0	0	0	
0.0254818	5.98073	0.0254818	-5.42164	0	0	0	
0	5.01156	0	-4.85778	0	0	0	
0	4.5234	0	-2.65956	0	0	0	
0	3.73125	0	-1.53542	0	0	0	
-0.0254818	3.04461	0	0.922084	0	0	0	
0	2.50578	0	2.07186	0	0	0	
0	1.86741	0	4.01437	0	0	0	
0	1.07408	0	5.88059	0	0	0	
0	-0.0780821	0	8.05259	0	0	0	
0	-1.7643	0	9.25303	0	0	0	
0.0254818	-2.81155	0	10.3056	0	0	0	
0	-3.1203	0	11.3475	0	0	0	
-0.0254818	-3.47674	0	13.2447	0	0	0	
0	-3.96192	0	13.9099	0	0	0	
0.0254818	-4.85659	0	15.8209	0	0	0	
-0.0254818	-5.90563	0	17.2377	0	0	0	
0	-6.44624	0	18.1478	0	0	0	
0	-7.6443	0	18.18	0	0	0	
0	-8.28028	0	19.6886	0	0	0	
0.0254818	-8.56698	0	18.94	0	0	0	
-0.0254818	-8.58963	-0.0254818	19.8382	0	0	0	
0	-8.82089	0	19.8919	0	0	0	
-0.0254818	-9.32992	0	20.5058	0	0	0	
0.0254818	-9.48429	0	21.0428	0	0	0	
0	-9.79364	0	18.7612	0	0	0	
0.0254818	-9.97126	0	20.0707	0	0	0	
0	-10.2001	0	19.1236	0	0	0	
0	-9.97245	0	18.2551	0	0	0	
0	-9.84192	0	18.9984	0	0	0	
0	-8.92162	0	16.2077	0	0	0	
-0.0254818	-8.92401	0	16.6196	0	0	0	
0	-8.86917	0	16.4658	0	0	0	
0	-8.77082	0	13.4462	0	0	0	
-0.0254818	-8.18074	0	13.6775	0	0	0	
0	-7.00712	0	11.7117	0	0	0	
0	-6.23703	0	9.86576	0	0	0	
0	-5.39362	0	9.66549	0	0	0	
0	-4.60327	0	8.13067	0	-0.0357628	0	
0	-3.86	0	5.97835	0	0.0357628	0	
0	-3.50177	0	6.54936	0	-0.0357628	0	
0	-2.7585	0	4.44531	0	0.0357628	0	
0.0254818	-2.27988	0	4.34816	0	0	0	
0.0254818	-1.68741	0	3.2717	0	-0.0357628	0	
-0.0254818	-1.73569	0	1.38283	0	0	0	
0.0254818	-1.38104	0	1.84059	0	0.0357628	0	
-0.0254818	-0.869632	0	0.407696	0	-0.0357628	0	
0	-0.103116	0	-0.768304	0	0	0	
0	0.486374	0	-1.33216	0	0	0	
0	1.20103	0	-2.80976	0	0	0	
